Date,Close,High,Low,Open,Volume
1991-12-27,1.4046505689620972,1.4189677979470507,1.3712446722600165,1.3776073673131632,36657600
1991-12-30,1.4094237089157104,1.4157864063890526,1.3935158001165384,1.4062417776211311,35524800
1991-12-31,1.4157861471176147,1.4253307741376386,1.383970917903469,1.4094234508094665,40512000
1992-01-02,1.450783133506775,1.460327759385109,1.3935153782367706,1.4094232822199046,74265600
1992-01-03,1.43805730342865,1.4539646264422184,1.4221493978572917,1.4507832783510626,38246400
1992-01-06,1.4825981855392456,1.4985060876620984,1.430103040626093,1.4412383390890247,63057600
1992-01-07,1.5271402597427368,1.5303216077646085,1.4730538480242559,1.482598474647648,64363200
1992-01-08,1.5812264680862427,1.6003157188777961,1.5112321601454117,1.5144140903158056,90763200
1992-01-09,1.6194047927856445,1.6416753887573257,1.5780443655498442,1.5812262953726834,88348800
1992-01-10,1.5939524173736572,1.6257676407002075,1.5780445144315352,1.616223015446473,64641600
1992-01-13,1.6178139448165894,1.64008453838838,1.562136878329537,1.5780441954989979,52804800
1992-01-14,1.632130742073059,1.635312089294732,1.6034968694051106,1.6225861178504095,44006400
1992-01-15,1.673491358757019,1.6957625472631745,1.6321314955508586,1.63849477548946,65294400
1992-01-16,1.6257683038711548,1.6798547298907351,1.6225869550080965,1.6703101007436285,58761600
1992-01-17,1.6098607778549194,1.6480392897205867,1.5748636144587715,1.6257681027603748,85027200
1992-01-20,1.5589553117752075,1.6194049952761196,1.5589553117752075,1.6194049952761196,58862400
1992-01-21,1.5191859006881714,1.5653183474519483,1.476235383652752,1.5557737233821194,120019200
1992-01-22,1.5971333980560303,1.5971333980560303,1.514413719897281,1.527139689793036,56131200
1992-01-23,1.5907707214355469,1.6464477869822138,1.5748628219771947,1.597133415172835,75590400
1992-01-24,1.5859988927841187,1.597134194817663,1.5780449391722013,1.5844082185733053,37756800
1992-01-27,1.535093903541565,1.5971336728342336,1.5335032298506237,1.587589048130926,46233600
1992-01-28,1.536684513092041,1.549410484646055,1.4762354200134293,1.5398658603411357,95539200
1992-01-29,1.5844082832336426,1.6003161911066854,1.549411118936098,1.5589557471483488,97344000
1992-01-30,1.5716819763183594,1.587589298291995,1.54622944557969,1.5844079504088182,41923200
1992-01-31,1.530321717262268,1.5748635055444133,1.5239590207632607,1.5716821572949098,49948800
1992-02-03,1.5907707214355469,1.597133415172835,1.4953244898005655,1.5048691129640637,80265600
1992-02-04,1.5844082832336426,1.6034975396581443,1.5589557471483488,1.5939529114458935,58440000
1992-02-05,1.6194047927856445,1.635312111669286,1.5716816710194432,1.5875889899030844,71212800
1992-02-06,1.6066787242889404,1.6416758850159157,1.600316027835174,1.6098606550736385,62356800
1992-02-07,1.6003154516220093,1.6225860463070216,1.5780442743793919,1.6066781457848098,36499200
1992-02-10,1.5844082832336426,1.6034975396581443,1.552593050045431,1.598725516830956,41371200
1992-02-11,1.5589553117752075,1.5875891884153097,1.5462293385655106,1.581226493089317,41078400
1992-02-12,1.6003154516220093,1.6130414225052154,1.5096412342260497,1.5096412342260497,83342400
1992-02-13,1.5589553117752075,1.609860369729419,1.5462293385655106,1.5971338139620104,97358400
1992-02-14,1.5080510377883911,1.558955519983504,1.501687759054831,1.5557741718956186,82632000
1992-02-18,1.5048695802688599,1.5557740587622828,1.50168764985457,1.5175955542527788,73694400
1992-02-19,1.4651000499725342,1.501687289209225,1.444419546198395,1.501687289209225,145372800
1992-02-20,1.495324969291687,1.5175955696286212,1.473053786397,1.4762357168435283,74323200
1992-02-21,1.4571462869644165,1.5080507597751522,1.4476016619025485,1.4889615096514162,91118400
1992-02-24,1.4619183540344238,1.4825982785569862,1.4380570819107596,1.4571463326327712,59049600
1992-02-25,1.4730534553527832,1.4825980794318672,1.44123823594171,1.463508831273699,57388800
1992-02-26,1.5525925159454346,1.5525925159454346,1.4762355165146375,1.4762355165146375,100670400
1992-02-27,1.5891798734664917,1.5939518932453614,1.5621366803803898,1.5621366803803898,79579200
1992-02-28,1.5716819763183594,1.6098604811474877,1.5557740717869721,1.5907712287329236,58276800
1992-03-02,1.5653184652328491,1.6003156169747565,1.5494105630669521,1.5748630900208545,34876800
1992-03-03,1.56850004196167,1.593952572636797,1.558955415778216,1.5716819723946547,27734400
1992-03-04,1.5589553117752075,1.581226493089317,1.5494106862285069,1.5684999373219082,33086400
1992-03-05,1.543047547340393,1.5684994864434112,1.517595025679831,1.5589548636403934,55689600
1992-03-06,1.5048695802688599,1.5525927109057398,1.485780328014108,1.536684806507531,61867200
1992-03-09,1.5144137144088745,1.5335029604621058,1.5048690913822587,1.5112317850282975,30427200
1992-03-10,1.5494105815887451,1.5621371364966632,1.5175953594342941,1.5207767068824376,45480000
1992-03-11,1.530321717262268,1.5685002264875871,1.5175957417064345,1.5557742509317538,39532800
1992-03-12,1.5414574146270752,1.5462294364235825,1.5080509318205308,1.5303215319863948,50025600
1992-03-13,1.5398657321929932,1.5653182557404897,1.5335030382243096,1.5589549792142188,36763200
1992-03-16,1.5812264680862427,1.5812264680862427,1.533503341107359,1.5398660363327419,55132800
1992-03-17,1.6289492845535278,1.6384939081299008,1.5875888606841837,1.5955428107574265,94473600
1992-03-18,1.6082696914672852,1.6416755895098516,1.603497087428227,1.6353123116436774,69230400
1992-03-19,1.622585654258728,1.6575827939285612,1.6066777575801738,1.6162223790758135,111576000
1992-03-20,1.6353120803833008,1.6416753573496015,1.6225861090083271,1.6225861090083271,35774400
1992-03-23,1.6353120803833008,1.644856704553938,1.6257674562126636,1.6353120803833008,37843200
1992-03-24,1.622585654258728,1.6528101919020093,1.6098596864503631,1.641674897250007,70228800
1992-03-25,1.6353120803833008,1.644856704553938,1.6162228320420264,1.6225861090083271,36739200
1992-03-26,1.5907707214355469,1.6416751841216817,1.5812260982720487,1.6384938372530378,60403200
1992-03-27,1.543047547340393,1.5907706613554822,1.520776372428322,1.5844073853009555,89971200
1992-03-30,1.5271402597427368,1.5525927915910416,1.5271402597427368,1.5462295129895212,40713600
1992-03-31,1.5080510377883911,1.5525928238077331,1.4985064109669455,1.5335035701648423,86702400
1992-04-01,1.5335034132003784,1.5366847609626313,1.4889616317401895,1.4921429795024423,74203200
1992-04-02,1.4889614582061768,1.5462292065987222,1.4857801108147006,1.533503234475155,56918400
1992-04-03,1.495324969291687,1.5175955696286212,1.4857803430676075,1.495324969291687,59534400
1992-04-06,1.543047547340393,1.5478195674631299,1.4985057800737953,1.4985057800737953,40123200
1992-04-07,1.4762355089187622,1.5589552028380478,1.4730535789204022,1.5525925079566694,72758400
1992-04-08,1.4921427965164185,1.4953247264461913,1.4412383257742942,1.4730535471684145,105388800
1992-04-09,1.5271402597427368,1.5303216077646085,1.484189731216361,1.504869658474081,70008000
1992-04-10,1.4762355089187622,1.5525925079566694,1.4507829817202362,1.543047883076931,126446400
1992-04-13,1.495324969291687,1.5032789215713787,1.453964533948841,1.4857803430676075,45552000
1992-04-14,1.4889614582061768,1.5303213045260167,1.4825981808655624,1.5048693602788823,72806400
1992-04-15,1.6400848627090454,1.6448568840362603,1.6098603132969447,1.6384941889333071,223305600
1992-04-16,1.624176263809204,1.6416748329588426,1.6162223157814188,1.6416748329588426,66393600
1992-04-20,1.5032782554626465,1.590770526655566,1.4698717872020346,1.5844072511398555,226118400
1992-04-21,1.477826476097107,1.508051030458479,1.4698725233582646,1.5048696823860568,99244800
1992-04-22,1.4969149827957153,1.5080502780512794,1.4571458215012032,1.4825977584974932,61790400
1992-04-23,1.4730534553527832,1.5144138814005625,1.4285122646888049,1.508050604495299,115334400
1992-04-24,1.4285122156143188,1.4857799581214728,1.4253302859921866,1.4762353343702803,90393600
1992-04-27,1.4412381649017334,1.4825980063532256,1.4316935412931127,1.4316935412931127,99585600
1992-04-28,1.3871519565582275,1.4571462607932437,1.361700011888832,1.4476016359028026,199876800
1992-04-29,1.4173768758773804,1.4189675493620015,1.3776071259739335,1.3935150259353124,137308800
1992-04-30,1.4030604362487793,1.4348756714562052,1.3966971561841297,1.4253310426381864,95870400
1992-05-01,1.447601318359375,1.4507826651057767,1.403059551122034,1.4062408978684355,62083200
1992-05-04,1.450783133506775,1.476235663368243,1.4316938817501068,1.444419855401975,73920000
1992-05-05,1.4825981855392456,1.4953247402605934,1.4412383390890247,1.4476016164496985,59246400
1992-05-06,1.4762355089187622,1.492142828679879,1.469872231479713,1.4889614812391898,50016000
1992-05-07,1.4635082483291626,1.4825974888837055,1.453963628051891,1.4762347970704512,40579200
1992-05-08,1.4571462869644165,1.4889615096514162,1.4412383843420757,1.4762355370881526,59822400
1992-05-11,1.450783133506775,1.466691037489909,1.4412385076284409,1.460327759385109,41112000
1992-05-12,1.4539648294448853,1.466691388701971,1.434875573117128,1.4603281090734281,49905600
1992-05-13,1.4348750114440918,1.4539642602994796,1.4126044152986874,1.4476015657194459,64320000
1992-05-14,1.4094237089157104,1.438057595219475,1.3903344513798674,1.4348756639248956,72307200
1992-05-15,1.399878978729248,1.418968234882111,1.393515699159005,1.4030603272354365,40814400
1992-05-18,1.4348750114440918,1.4444196358717856,1.4062411381610103,1.4094230680086706,37526400
1992-05-19,1.4571462869644165,1.4571462869644165,1.4412383843420757,1.4412383843420757,51240000
1992-05-20,1.4857803583145142,1.4889617062359362,1.4571464793484383,1.4571464793484383,58800000
1992-05-21,1.4841898679733276,1.4889618904458413,1.4666912871251163,1.4889618904458413,48566400
1992-05-22,1.4730534553527832,1.4889613563371307,1.463508831273699,1.4889613563371307,36969600
1992-05-26,1.4698725938796997,1.48896184834567,1.4635093148717715,1.476235872887628,38217600
1992-05-27,1.4635082483291626,1.4794161429770785,1.4603269024225354,1.4730528686064341,31166400
1992-05-28,1.5144137144088745,1.520776408054913,1.4571459762491803,1.4603273230721996,62702400
1992-05-29,1.5398657321929932,1.555773632229877,1.5207764851717678,1.5239584147136969,89918400
1992-06-01,1.5812264680862427,1.5812264680862427,1.5271400633242738,1.533503341107359,68529600
1992-06-02,1.563727617263794,1.5844075382402614,1.5557736670672446,1.5812261911846819,42585600
1992-06-03,1.5653184652328491,1.5812263673987463,1.5589551878549575,1.5589551878549575,28190400
1992-06-04,1.5605463981628418,1.5716816963279925,1.5589551419469792,1.568499766453915,41755200
1992-06-05,1.5398657321929932,1.5653182557404897,1.5366843852086514,1.5589549792142188,40939200
1992-06-08,1.5048695802688599,1.5398661543640737,1.5048695802688599,1.536684806507531,40228800
1992-06-09,1.4635082483291626,1.5144132781795372,1.4507822821452638,1.5080500038088929,84604800
1992-06-10,1.4316939115524292,1.4698724158604939,1.4253306333151703,1.4666910680207366,65457600
1992-06-11,1.3744258880615234,1.4666907830663451,1.368062611060547,1.4316936333974202,130732800
1992-06-12,1.4316939115524292,1.4380571897896879,1.3855614550872268,1.4030600333213805,138028800
1992-06-15,1.4460111856460571,1.4889617130117458,1.4316939548189864,1.4316939548189864,54940800
1992-06-16,1.3887431621551514,1.4603275549421162,1.3839705586052735,1.4412383058579055,57376000
1992-06-17,1.3815847635269165,1.3982880047193955,1.3648815223344375,1.383970774395059,70032000
1992-06-18,1.379198670387268,1.4269217976920576,1.3553368154560204,1.3935153172998518,53356800
1992-06-19,1.4030604362487793,1.4173776707547634,1.3887437843007067,1.4030604362487793,43110400
1992-06-22,1.4173768758773804,1.4221488963312434,1.3648811555393812,1.3982876289467598,54080000
1992-06-23,1.4030604362487793,1.4460115572088201,1.3887437843007067,1.4269222995727822,57420800
1992-06-24,1.379198670387268,1.4078325467701418,1.3696540449263104,1.4078325467701418,34096000
1992-06-25,1.3362479209899902,1.3791990383007422,1.2694355249404907,1.3791990383007422,165340800
1992-06-26,1.2742081880569458,1.3314759586986538,1.2551189311763764,1.3267033531995673,140982400
1992-06-29,1.379198670387268,1.388743295848226,1.302841666699605,1.3076136881512308,90963200
1992-06-30,1.3362479209899902,1.3935156890324183,1.3267032929829188,1.3887436663078137,74048000
1992-07-01,1.3768118619918823,1.3887430788722366,1.3267027317902862,1.341019959023665,45136000
1992-07-02,1.3338614702224731,1.3935152299758577,1.312386209920482,1.3887432088232685,80563200
1992-07-06,1.3267027139663696,1.3410199410074004,1.2932968217999772,1.3362473378078543,36224000
1992-07-07,1.2980693578720093,1.33147584586087,1.283752707703811,1.33147584586087,54396800
1992-07-08,1.3099998235702515,1.3171584389867939,1.2503460544005074,1.2980691862478548,93417600
1992-07-09,1.3171589374542236,1.350565433668648,1.3028422837608862,1.3171589374542236,61174400
1992-07-10,1.3267027139663696,1.3362473378078543,1.2909102289214003,1.321930693324431,28905600
1992-07-13,1.3362479209899902,1.3601097822865995,1.307614036968776,1.3314758982653854,35113600
1992-07-14,1.3577224016189575,1.3648810141155883,1.3410197492035183,1.3457917691629226,41116800
1992-07-15,1.3648805618286133,1.3982870207044829,1.3553359425151266,1.3696531627640223,80172800
1992-07-16,1.379198670387268,1.379198670387268,1.3505647940043946,1.3553368154560204,42291200
1992-07-17,1.3410202264785767,1.3744261257562873,1.331475600605269,1.3696541040984993,59865600
1992-07-20,1.3219313621520996,1.3410206194932281,1.3076141278673021,1.3267033852084307,48707200
1992-07-21,1.3696531057357788,1.388742343567934,1.3267020293347767,1.3362466482508542,45907200
1992-07-22,1.3362479209899902,1.3696544102936707,1.3267032929829188,1.3696544102936707,59008000
1992-07-23,1.3553369045257568,1.379198761025153,1.3123863784076861,1.3314756305841051,68441600
1992-07-24,1.3887431621551514,1.4078324112393619,1.3553366849789574,1.3577226954750712,76259200
1992-07-27,1.3935155868530273,1.4030602141602397,1.379198937171118,1.3887435644783306,30512000
1992-07-28,1.412604570388794,1.422149195864394,1.3887432979786478,1.4030599449131942,45363200
1992-07-29,1.412604570388794,1.4269217998810475,1.3744260684863943,1.422149195864394,145273600
1992-07-30,1.395900845527649,1.422148702112046,1.3935148356265685,1.4030594577883944,32035200
1992-07-31,1.3887431621551514,1.4030598076894842,1.379198537613046,1.4030598076894842,35312000
1992-08-03,1.4078326225280762,1.417377248502647,1.3744261403382092,1.3887433705789345,31516800
1992-08-04,1.4102187156677246,1.4221493531926495,1.403060100129661,1.4126047266611552,31430400
1992-08-05,1.3744258880615234,1.407832364119612,1.3601092430063646,1.407832364119612,60150400
1992-08-06,1.3648805618286133,1.3744251811421002,1.341019304823562,1.3648805618286133,3705600
1992-08-07,1.3505642414093018,1.4078319707434601,1.3457916393527214,1.3648808824641074,55008000
1992-08-10,1.3529503345489502,1.3839702108775187,1.3505643246523305,1.35533634444557,42067200
1992-08-11,1.3624954223632812,1.3720400477694028,1.3362475568570211,1.3601094116511767,33436800
1992-08-12,1.3553369045257568,1.3839707827903855,1.3505648827605243,1.3696541349369433,30441600
1992-08-13,1.3529503345489502,1.3696535689402962,1.3457917223015872,1.3601089467963134,28227200
1992-08-14,1.3553369045257568,1.3696541349369433,1.3505648827605243,1.3553369045257568,33942400
1992-08-17,1.3267027139663696,1.3553365854908237,1.3267027139663696,1.350564564848885,63318400
1992-08-18,1.3267027139663696,1.350564564848885,1.2980688424419156,1.317158090124885,66313600
1992-08-19,1.3219313621520996,1.3457926425495592,1.3123867334815353,1.3267033852084307,27433600
1992-08-20,1.343405842781067,1.3505644557231657,1.3171579836984113,1.3267026067686896,36534400
1992-08-21,1.3314754962921143,1.3529507571851649,1.3171582673249567,1.345792142701586,52710400
1992-08-24,1.3171589374542236,1.3362481974173284,1.3123869137424387,1.3290895792916686,42800000
1992-08-25,1.343405842781067,1.3505644557231657,1.3076133606281328,1.3123859634420523,37123200
1992-08-26,1.36726713180542,1.3791983477588925,1.3410198548459484,1.3410198548459484,50016000
1992-08-27,1.40544593334198,1.4126045479745186,1.37442604667791,1.37442604667791,88028800
1992-08-28,1.4197630882263184,1.4221490987929297,1.4030598491447026,1.4030598491447026,49468800
1992-08-31,1.4221489429473877,1.4316935667255581,1.403059695391047,1.4173769223371044,25651200
1992-09-01,1.4221489429473877,1.4245349532525295,1.3982876747807635,1.4126043191692175,30825600
1992-09-02,1.4388524293899536,1.4460110441027654,1.4078325423780416,1.4221491892459608,61955200
1992-09-03,1.4627140760421753,1.4746452978029931,1.4412388089652688,1.4460114141811666,85296000
1992-09-04,1.450783133506775,1.460327759385109,1.4412385076284409,1.4555557377248078,28585600
1992-09-08,1.4651000499725342,1.4674860602919169,1.436466178467119,1.4507828229410231,49376000
1992-09-09,1.4913476705551147,1.4961202748458076,1.4603277816177032,1.4651003859083962,60982400
1992-09-10,1.5080510377883911,1.5080510377883911,1.4794171573240544,1.4937343888351176,53302400
1992-09-11,1.5032782554626465,1.5128228774574648,1.4889610311916714,1.4985056531864898,30796800
1992-09-14,1.5605463981628418,1.5653184191374858,1.5223679001350983,1.5223679001350983,95100800
1992-09-15,1.5510014295578003,1.5605460519472099,1.5271395823055172,1.5557734494737456,44614400
1992-09-16,1.5342981815338135,1.5605460385181977,1.517594946856704,1.5223675492890985,35708800
1992-09-17,1.5486153364181519,1.5557739511579987,1.5319126787687845,1.5366847002235446,23590400
1992-09-18,1.5247539281845093,1.5557738125499252,1.496120054333897,1.5510017915203174,71683200
1992-09-21,1.5104366540908813,1.5175952679754579,1.4937339984370521,1.5032786227639419,31811200
1992-09-22,1.4841898679733276,1.5104371566878139,1.4794172629429834,1.508051145451557,30777600
1992-09-23,1.5104366540908813,1.5223678714177211,1.4794167706678991,1.4841893741101624,37654400
1992-09-24,1.5319125652313232,1.536684586332406,1.5128233157116662,1.5128233157116662,36953600
1992-09-25,1.5032782554626465,1.5342981313064326,1.4507825432123977,1.5319121214471016,41817600
1992-09-28,1.4698725938796997,1.4937344532410697,1.4555559443091295,1.4603279666467148,52854400
1992-09-29,1.5032782554626465,1.508050275181308,1.4698717872020346,1.4698717872020346,39392000
1992-09-30,1.536684513092041,1.536684513092041,1.5032786193036407,1.5223678679134798,59843200
1992-10-01,1.5199813842773438,1.5462292486437401,1.517595373668856,1.527139998660484,47804800
1992-10-02,1.5032782554626465,1.5223674994522831,1.4889610311916714,1.5128228774574648,36803200
1992-10-05,1.5605463981628418,1.5605463981628418,1.4460109040796112,1.4985060475889345,71347200
1992-10-06,1.5748629570007324,1.5939522049643775,1.5510016883249838,1.570090936288629,74316800
1992-10-07,1.5486153364181519,1.6082696825066005,1.5462293256907718,1.5748632020924527,58153600
1992-10-08,1.5915666818618774,1.613041946756165,1.5605467900637076,1.5700914169675904,59532800
1992-10-09,1.5724766254425049,1.5939518793755558,1.5557733912468,1.5939518793755558,40182400
1992-10-12,1.601110577583313,1.603496587580211,1.5796353224961746,1.5844073424899705,34700800
1992-10-13,1.6082696914672852,1.6297449532487713,1.5891804404264729,1.6178143169876913,86643200
1992-10-14,1.5939524173736572,1.6225862931348605,1.5844077921199227,1.6106556572071158,47456000
1992-10-15,1.6130414009094238,1.6178140040252327,1.5796355093291516,1.5891801330031718,35942400
1992-10-16,1.6297451257705688,1.6321311367638214,1.5987252351849683,1.6178144882465335,47644800
1992-10-19,1.6774678230285645,1.684626436708037,1.622586089081975,1.622586089081975,83280000
1992-10-20,1.6774678230285645,1.7132603088683072,1.6607645852956685,1.684626436708037,84150400
1992-10-21,1.718032956123352,1.718032956123352,1.6750824234991848,1.6846270510332033,60396800
1992-10-22,1.7132596969604492,1.7228043176049157,1.6846258350270495,1.7180317160039762,49174400
1992-10-23,1.691785216331482,1.7228056951478066,1.6846271820426795,1.7228056951478066,46006400
1992-10-26,1.718032956123352,1.7228055611692779,1.6750824234991848,1.6893990735212963,40121600
1992-10-27,1.6798537969589233,1.7228048955463362,1.6703091731125659,1.7180322923443534,49116800
1992-10-28,1.6893986463546753,1.6941712501938422,1.6655373748318985,1.6846266250731943,36172800
1992-10-29,1.718032956123352,1.718032956123352,1.6893990735212963,1.694171678567222,32774400
1992-10-30,1.6941709518432617,1.7180322191639699,1.6893983488445703,1.7156462089434157,24998400
1992-11-02,1.7108737230300903,1.7180323367392427,1.6750818195995731,1.6989430885532513,31091200
1992-11-03,1.6846259832382202,1.7132598476907894,1.6726947694648855,1.708487245669963,35267200
1992-11-04,1.6893986463546753,1.7132605004351378,1.6798540212340274,1.6846266250731943,23657600
1992-11-05,1.753825068473816,1.7609836831860355,1.6846266797429057,1.6989433266096403,90361600
1992-11-06,1.770528793334961,1.7800734213783895,1.7418949092046747,1.7514395372481033,61155200
1992-11-09,1.753825068473816,1.7705283086164267,1.727577202900814,1.7705283086164267,54796800
1992-11-10,1.7729130983352661,1.780071708117375,1.746665250839069,1.756209869696113,38710400
1992-11-11,1.7896170616149902,1.8134783272740354,1.760983193289611,1.7705278160647373,60748800
1992-11-12,1.7848443984985352,1.7991616234550925,1.756210531142944,1.7896170010032286,46960000
1992-11-13,1.7800731658935547,1.7896177925670917,1.765755934604359,1.784845187951433,25811200
1992-11-16,1.770528793334961,1.7848454441211719,1.7609841652915321,1.7753008160777433,19312000
1992-11-17,1.718032956123352,1.7943899763955011,1.7037163061012406,1.7729147100834173,56649600
1992-11-18,1.7562100887298584,1.7657547087773033,1.7156455991675617,1.7275762285875238,33273600
1992-11-19,1.7943893671035767,1.8134786156897849,1.7609834733565297,1.7609834733565297,46857600
1992-11-20,1.8134785890579224,1.8134785890579226,1.7896173199543948,1.7943893407520497,41113600
1992-11-23,1.6893986463546753,1.7514390009177294,1.6655373748318985,1.7228051255557857,309884800
1992-11-24,1.7466663122177124,1.7705281651388596,1.7037157925403679,1.7418942911680775,145513600
1992-11-25,1.7395071983337402,1.765755054238825,1.7228045469009499,1.7562104323240204,53152000
1992-11-27,1.751438856124878,1.7657555013434385,1.7371216283486801,1.7466662526802663,17593600
1992-11-30,1.7776851654052734,1.7800717571031885,1.751437899744081,1.765754537144975,35251200
1992-12-01,1.7776851654052734,1.7848437753843802,1.7562099180252726,1.770527137983486,33593600
1992-12-02,1.732348918914795,1.7848440405947614,1.7275763173671221,1.7752994200568215,49881600
1992-12-03,1.749051809310913,1.7657550431967401,1.7275765557762701,1.732349157982572,26048000
1992-12-04,1.751438856124878,1.7657555013434385,1.741894231793292,1.7466662526802663,23548800
1992-12-07,1.7824584245681763,1.7848444345900092,1.7371213213656773,1.75621056665541,46422400
1992-12-08,1.7657558917999268,1.794389771126412,1.7466666389156031,1.7896177491842142,26908800
1992-12-09,1.7562100887298584,1.7800719301271588,1.7418934499373793,1.751438069984824,26048000
1992-12-10,1.69894278049469,1.751438494766262,1.6893981581323603,1.7180320252193495,89296000
1992-12-11,1.648833990097046,1.6989431219303006,1.63690335538582,1.6893984976497933,112934400
1992-12-14,1.663150668144226,1.68462651011849,1.6512200331969542,1.6559926367104505,51286400
1992-12-15,1.648833990097046,1.6750818525078495,1.6321307519667494,1.6655372282273422,45289600
1992-12-16,1.6607648134231567,1.6846266681132593,1.6273589159262538,1.651220188058656,73792000
1992-12-17,1.718032956123352,1.7228055611692779,1.6607651909192402,1.665537795965166,51859200
1992-12-18,1.718032956123352,1.7228055611692779,1.6893990735212963,1.6989437010553148,74387200
1992-12-21,1.7275768518447876,1.756210722317353,1.7037155843964427,1.7132602078872978,64928000
1992-12-22,1.675081491470337,1.7466658668664365,1.6607642668566118,1.7371212446431228,56928000
1992-12-23,1.6655375957489014,1.6846268485221967,1.6416757385034007,1.6798542440499913,59974400
1992-12-24,1.6655375957489014,1.6655375957489011,1.6416757385034007,1.6655375957489011,32723200
1992-12-28,1.6703094244003296,1.675082028320321,1.6416755485534666,1.6655374030380334,45731200
1992-12-29,1.6512198448181152,1.6703090915790184,1.6464478244066791,1.6655370711675823,60035200
1992-12-30,1.6392897367477417,1.660765000598802,1.6273590993369045,1.6559929786575733,50860800
1992-12-31,1.6297451257705688,1.646448367838881,1.627359114777316,1.641675763294604,30851200
1993-01-04,1.6249722242355347,1.6369034421367126,1.6130415888920218,1.622586213678365,72646400
1993-01-05,1.6512198448181152,1.6559924477871308,1.6178139542653247,1.6225859746767606,71529600
1993-01-06,1.69894278049469,1.7037153829546134,1.6559922711429649,1.660764291045371,87440000
1993-01-07,1.6655375957489014,1.7156467386393608,1.660764991276696,1.6989434968232866,58748800
1993-01-08,1.663150668144226,1.68462651011849,1.6464480122411038,1.665537261179797,43977600
1993-01-11,1.7013287544250488,1.70371534688324,1.6464476139217445,1.665536858242243,58348800
1993-01-12,1.7132596969604492,1.7418935588938487,1.694170455671516,1.698942474715043,85129600
1993-01-13,1.7418938875198364,1.7609831324101497,1.684626152848897,1.7084874176830274,83696000
1993-01-14,1.7418938875198364,1.7943890196894365,1.7275766625733404,1.7609831324101497,121264000
1993-01-15,1.7132596969604492,1.7371209572929092,1.6607639921371768,1.6703086127816436,181958400
1993-01-18,1.703715443611145,1.7132600663132873,1.6846261982068607,1.7084874636834473,50611200
1993-01-19,1.6870126724243164,1.7037159123883439,1.684626661731655,1.6989433084453225,52960000
1993-01-20,1.6870126724243164,1.6989433084453225,1.6750820364033103,1.689398683116978,47968000
1993-01-21,1.7084882259368896,1.718032852897431,1.6559930689328115,1.675082322853894,73363200
1993-01-22,1.7061015367507935,1.7228047729325344,1.6941709034313641,1.7132601497654778,49088000
1993-01-25,1.6893986463546753,1.7228051255557857,1.6750819999525464,1.7037158753144899,49609600
1993-01-26,1.6798537969589233,1.7180322923443534,1.6703091731125659,1.6893984208052808,42345600
1993-01-27,1.6464478969573975,1.6750817683605033,1.6321306699770417,1.6703091651811832,64192000
1993-01-28,1.6607648134231567,1.663150824124857,1.617814290561753,1.6464481666552557,77030400
1993-01-29,1.6512198448181152,1.67985371495947,1.6369032010262277,1.6703090915790184,39424000
1993-02-01,1.6703094244003296,1.679854049682617,1.6321309232711791,1.6464481524734582,42854400
1993-02-02,1.69894278049469,1.7084874028570198,1.6655368935052945,1.6679229034564977,70371200
1993-02-03,1.6870126724243164,1.722805163045033,1.6798540577886336,1.7084879337736671,71728000
1993-02-04,1.622585654258728,1.6750813637634778,1.6130410327630884,1.6750813637634778,124214400
1993-02-05,1.69894278049469,1.7084874028570198,1.5700906698819974,1.617813781693646,177216000
1993-02-08,1.636903166770935,1.698942926166781,1.622585940721083,1.6893983029860689,92665600
1993-02-09,1.601110577583313,1.6655369254022572,1.5939519650350908,1.6559923028571368,64550400
1993-02-10,1.632130742073059,1.6464479696858487,1.6034968694051106,1.6130414936277602,39193600
1993-02-11,1.6273589134216309,1.6512201855173085,1.6178142880718196,1.6464481641212527,31635200
1993-02-12,1.5963389873504639,1.6273594672118905,1.5891809528205019,1.6273594672118905,34752000
1993-02-16,1.5295263528823853,1.598725336535739,1.5223683194488455,1.582022093408529,91180800
1993-02-17,1.5319125652313232,1.5510018147509805,1.4746448166723516,1.5462292110922344,121913600
1993-02-18,1.5581598281860352,1.5796356705628214,1.5080506944221805,1.5510017966180965,138553600
1993-02-19,1.5223675966262817,1.565318107065784,1.5175949940454858,1.5629320970541523,97094400
1993-02-22,1.4651000499725342,1.5462290612924061,1.4651000499725342,1.5223677929833639,76256000
1993-02-23,1.5175955295562744,1.5366847815003786,1.465100377988857,1.4889616516401183,105974400
1993-02-24,1.601110577583313,1.603496587580211,1.503278342135212,1.508050362129008,77548800
1993-02-25,1.610656499862671,1.6225871420322318,1.5748639907959896,1.5748639907959896,60806400
1993-02-26,1.5915666818618774,1.6225865736600475,1.584408066044517,1.6082699245831207,29833600
1993-03-01,1.5557734966278076,1.5987245899607179,1.5510014765672269,1.5987245899607179,26432000
1993-03-02,1.6154277324676514,1.6178143257790043,1.5510019467730987,1.5605465723453709,38380800
1993-03-03,1.6178139448165894,1.6321305885248616,1.5939520952260344,1.6178139448165894,42352000
1993-03-04,1.5987250804901123,1.617814331704575,1.5605465780611867,1.617814331704575,56659200
1993-03-05,1.579635500907898,1.6225860159332155,1.5748628978175327,1.593952145063806,35724800
1993-03-08,1.5963389873504639,1.613042233036171,1.5653190900469351,1.5772497301547697,48022400
1993-03-09,1.6082696914672852,1.6225863384690393,1.598725065946879,1.603497087428227,41312000
