timestamp,model,dataset,notes,Return_MAE,Return_MSE,Return_RMSE,num_drifts_detected,total_retrain_time,average_retrain_time,model_switches,trial_verdicts,trials_promoted,trials_held,final_model,num_retrains,total_time,price_MAE,price_MSE,price_RMSE,price_MAPE
2026-03-06 06:39:11,PSO_LSTM_kswin,GSPC,,0.0071750265502525,0.0001176793565446,0.0108480116401402,9,82.25714921951294,9.139683246612549,2,"['held', 'held', 'held', 'held', 'held', 'held', 'promoted', 'promoted', 'held']",2,7,v0,9,92.76192712783812,19.665404338548782,995.7212964490724,31.555051837210986,0.0071853781040872
2026-03-06 06:39:58,PSO_ELM_kswin,GSPC,,0.007415211805026,0.0001266233033822,0.0112527020480505,8,46.3244218826294,5.790552735328674,5,"['promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'held', 'promoted']",5,3,v4,8,47.09557628631592,20.55606807855329,1124.208243222841,33.52921477193943,0.00742861431682
2026-03-06 06:40:09,LSTM_kswin,GSPC,,0.0076330328220015,0.0001277571997883,0.0113029730508569,7,1.218451738357544,0.1740645340510777,5,"['promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted']",5,2,v5,7,11.053165197372437,21.195373089216453,1122.3133777782932,33.50094592363465,0.0076261389895656
2026-03-06 06:40:10,ELM_kswin,GSPC,,0.007392612109767,0.0001219074690442,0.0110411715431042,9,0.0050485134124755,0.0005609459347195,5,"['promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'held', 'promoted', 'held']",5,4,v8,9,0.4429526329040527,20.399183020752865,1057.9507013069635,32.52615411183689,0.0074062477753365
2026-03-06 06:47:01,PSO_LSTM_kswin,GSPC,,0.0071744771726214,0.0001176797823801,0.0108480312674752,9,122.51587080955504,13.612874534395006,7,"['held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted']",7,2,v0,9,133.1010639667511,19.6649639653021,998.412121989532,31.597660071428265,0.007186299406436
2026-03-06 06:47:59,PSO_ELM_kswin,GSPC,,0.0074540969411557,0.0001347399413043,0.0116077534994643,9,57.51902484893799,6.39100276099311,6,"['promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted']",6,3,v8,9,57.93885064125061,20.4844484744982,1123.4560741512414,33.517996272916456,0.0074553865988186
2026-03-06 06:48:09,LSTM_kswin,GSPC,,0.0074538613419188,0.0001233635800036,0.0111069158637146,8,1.0191843509674072,0.1273980438709259,7,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted']",7,1,v5,8,9.710694551467896,20.21411832190714,1020.6342413907756,31.94736673641156,0.0074534548597331
2026-03-06 06:48:09,ELM_kswin,GSPC,,0.0072844220023988,0.000122339554076,0.011060721227664,9,0.0031046867370605,0.0003449651930067,1,"['held', 'held', 'held', 'held', 'held', 'held', 'held', 'held', 'promoted']",1,8,v9,9,0.4657807350158691,19.96487622866529,1021.4141154973868,31.959570014275645,0.0072902988107866
2026-03-06 06:53:28,PSO_LSTM_kswin,GSPC,,0.0074699850944382,0.0001214308270555,0.0110195656473198,8,70.53853487968445,8.817316859960556,2,"['held', 'held', 'promoted', 'promoted', 'held', 'held', 'held', 'held']",2,6,v4,8,81.98756051063538,20.750582775922368,1054.3128817722002,32.47018450474528,0.0074769024797993
2026-03-06 06:54:32,PSO_ELM_kswin,GSPC,,0.0074160281730214,0.0001438603514237,0.0119941798979237,10,63.4608268737793,6.34608268737793,6,"['promoted', 'promoted', 'held', 'held', 'held', 'held', 'promoted', 'promoted', 'promoted', 'promoted']",6,4,v0,10,63.853477239608765,20.290676419266152,1136.9239853006345,33.718303416699875,0.0074121457406189
2026-03-06 06:54:41,LSTM_kswin,GSPC,,0.0078635231927916,0.0001304551055811,0.0114216945144364,6,0.7514903545379639,0.125248392422994,4,"['promoted', 'promoted', 'held', 'promoted', 'held', 'promoted']",4,2,v6,6,8.698726654052734,20.75401401135522,1034.7309020448931,32.1672333601274,0.0078549303781603
2026-03-06 06:54:41,ELM_kswin,GSPC,,0.0073508812098078,0.0001262941479682,0.0112380669142084,9,0.0077080726623535,0.0008564525180392,6,"['promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted', 'held']",6,3,v0,9,0.4107272624969482,19.97188417940224,1026.3095920534013,32.03606705033253,0.0073620590191462
2026-03-06 07:00:42,PSO_LSTM_kswin,GSPC,,0.0071880445947331,0.0001181713524095,0.0108706647639222,9,89.12021946907043,9.902246607674492,6,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'held']",6,3,v0,9,99.69625353813171,19.681603587250898,997.8230576599192,31.588337367767856,0.0072002064722126
2026-03-06 07:01:08,PSO_ELM_kswin,GSPC,,0.0078416900612793,0.0001488528741133,0.0122005276161858,8,25.422260522842407,3.177782565355301,7,"['promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted']",7,1,v7,8,26.02262234687805,21.752761640068467,1261.8697671363768,35.52280629590484,0.0078654685554626
2026-03-06 07:01:17,LSTM_kswin,GSPC,,0.0074353361808548,0.0001233566138729,0.0111066022650024,8,1.2337348461151123,0.154216855764389,7,"['promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted']",7,1,v8,8,9.564924240112305,20.230594938839644,1026.514185246904,32.039260060851966,0.0074303411613722
2026-03-06 07:01:18,ELM_kswin,GSPC,,0.0073503511872036,0.0001267850856658,0.0112598883505066,9,0.0039951801300048,0.0004439089033338,5,"['promoted', 'promoted', 'promoted', 'held', 'promoted', 'held', 'held', 'promoted', 'held']",5,4,v7,9,0.5517334938049316,20.03029568835327,1035.2372204961275,32.17510249394907,0.0073591680061966
2026-03-06 07:07:07,PSO_LSTM_kswin,GSPC,,0.0072116591130515,0.0001183053042109,0.0108768241785423,8,107.63521456718443,13.454401820898056,5,"['held', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted']",5,3,v8,8,118.46953296661376,19.742648312851973,997.4763309453896,31.58284868319179,0.0072221793054431
2026-03-06 07:07:44,PSO_ELM_kswin,GSPC,,0.007422050668619,0.0001277141751332,0.0113010696455359,8,36.51847791671753,4.564809739589691,6,"['promoted', 'promoted', 'held', 'promoted', 'held', 'promoted', 'promoted', 'promoted']",6,2,v8,8,37.09323048591614,20.33724847346578,1071.0549631587023,32.72697607721652,0.0074368309344323
2026-03-06 07:07:55,LSTM_kswin,GSPC,,0.0077659879852402,0.0001289051589017,0.0113536407773768,8,1.3682491779327393,0.1710311472415924,5,"['promoted', 'held', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted']",5,3,v4,8,10.880860090255736,20.84156308966558,1058.8729759337937,32.54032845460835,0.0077599144480053
2026-03-06 07:07:55,ELM_kswin,GSPC,,0.0072828109304004,0.0001179149111872,0.0108588632548351,9,0.0045690536499023,0.0005076726277669,5,"['promoted', 'promoted', 'held', 'held', 'held', 'promoted', 'promoted', 'promoted', 'held']",5,4,v8,9,0.53731369972229,19.947695275159283,1000.2921561574196,31.62739565878638,0.0072921432293757
2026-03-06 07:14:15,PSO_LSTM_kswin,GSPC,,0.0077240119924137,0.0001250062857182,0.0111806209898292,8,128.1630916595459,16.020386457443237,4,"['held', 'held', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted']",4,4,v3,8,140.19107723236084,21.609311634581005,1108.2472057056375,33.290347034923464,0.0077327470789826
2026-03-06 07:15:10,PSO_ELM_kswin,GSPC,,0.0077876538953038,0.0001432287893121,0.0119678230815871,8,54.87203884124756,6.859004855155945,2,"['held', 'held', 'promoted', 'held', 'promoted', 'held', 'held', 'held']",2,6,v0,8,55.43667268753052,21.02990488676002,1128.7146116840893,33.596348189707896,0.0077881223788514
2026-03-06 07:15:21,LSTM_kswin,GSPC,,0.007299212303582,0.0001212803867782,0.0110127374788585,8,1.2534558773040771,0.1566819846630096,2,"['held', 'held', 'promoted', 'promoted', 'held', 'held', 'held', 'held']",2,6,v4,8,10.303393840789797,19.921859953061137,1016.2186611784878,31.878184722133845,0.0073091236000686
2026-03-06 07:15:21,ELM_kswin,GSPC,,0.0073868873044413,0.0001301955147212,0.0114103249174283,9,0.0042407512664794,0.0004711945851643,4,"['promoted', 'promoted', 'held', 'held', 'held', 'held', 'promoted', 'held', 'promoted']",4,5,v7,9,0.6065688133239746,20.18075124873184,1078.019435285731,32.83320629006146,0.0073979627366134
2026-03-06 07:21:29,PSO_LSTM_kswin,GSPC,,0.0071792430887608,0.000117916154555,0.0108589205059731,8,89.45376420021057,11.18172052502632,5,"['held', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted']",5,3,v4,8,101.65802431106567,19.652786528122988,995.9132840537492,31.55809379626325,0.0071917433523478
2026-03-06 07:22:27,PSO_ELM_kswin,GSPC,,0.0074689063946952,0.0001275249718117,0.0112926955069103,9,57.24372386932373,6.360413763258192,5,"['promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'held', 'promoted']",5,3,v7,9,57.80183482170105,20.51869452676842,1076.8642068228824,32.8156091947549,0.0074727180764213
2026-03-06 07:22:37,LSTM_kswin,GSPC,,0.0074752228570819,0.0001236505439189,0.0111198266137068,7,0.9529469013214112,0.1361352716173444,7,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted']",7,0,v2,7,9.48020052909851,20.19006033529008,1018.291440084028,31.91067909155222,0.0074704490074196
2026-03-06 07:22:37,ELM_kswin,GSPC,,0.0075061745010388,0.0001273993900034,0.0112871338258837,9,0.0069653987884521,0.0007739331987169,7,"['promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted']",7,2,v6,9,0.4430904388427734,20.76104333684984,1094.7258856983788,33.08664210370068,0.0075139959217527
2026-03-06 07:29:42,PSO_LSTM_kswin,GSPC,,0.0071726323289982,0.00011778860499,0.0108530458853727,10,136.72184371948242,13.672184371948244,2,"['held', 'held', 'held', 'held', 'held', 'held', 'promoted', 'promoted', 'held']",2,7,v0,10,147.9429371356964,19.649676586839742,996.1352130840332,31.56160979867841,0.0071843424467644
2026-03-06 07:30:22,PSO_ELM_kswin,GSPC,,0.0075417848457301,0.0001416365490904,0.0119011154557249,9,39.58495616912842,4.398328463236491,7,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'held', 'promoted']",7,2,v9,9,40.07203555107117,20.69622937811996,1170.3221248037223,34.209971131290395,0.0075531840054259
2026-03-06 07:30:32,LSTM_kswin,GSPC,,0.0076981995033298,0.0001271566747891,0.0112763768467148,7,1.0552613735198977,0.1507516247885567,4,"['promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'held']",4,3,v4,7,9.988720178604126,20.81239355201816,1050.9296893644926,32.418045736356355,0.0076870724452787
2026-03-06 07:30:33,ELM_kswin,GSPC,,0.0077109933378669,0.0001893555978261,0.0137606539752358,8,0.005995750427246,0.0007494688034057,4,"['promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'held', 'held']",4,4,v6,8,0.652996301651001,21.26210887987628,1554.781801341048,39.430721542232114,0.0077562341852815
2026-03-06 07:37:58,PSO_LSTM_kswin,GSPC,,0.0072774702439284,0.0001193103144036,0.0109229260916507,9,88.44086575508118,9.826762861675686,6,"['held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'held', 'promoted']",6,3,v9,9,99.701256275177,19.852106515351984,1001.5649884687904,31.647511568349103,0.0072859381245707
2026-03-06 07:38:50,PSO_ELM_kswin,GSPC,,0.0075075890086471,0.0001468424434885,0.0121178563899946,8,51.54437565803528,6.44304695725441,7,"['promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted']",7,1,v7,8,52.19409251213074,20.45503697133154,1150.800102864879,33.9234447375982,0.0075103336952892
2026-03-06 07:39:00,LSTM_kswin,GSPC,,0.0074932005016467,0.0001240736771227,0.0111388364348679,8,0.8447549343109131,0.1055943667888641,7,"['promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted']",7,1,v8,8,9.83361005783081,20.22894383822624,1021.4770000138762,31.96055381269036,0.0074884882467697
2026-03-06 07:39:00,ELM_kswin,GSPC,,0.0074891194646488,0.0001309800648396,0.0114446522376039,8,0.0030395984649658,0.0003799498081207,7,"['promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted']",7,1,v8,8,0.6768763065338135,20.426076101017,1072.1547657136807,32.74377445734808,0.0075034841092228
2026-03-06 07:45:54,PSO_LSTM_kswin,GSPC,,0.0071803602356217,0.0001176761475739,0.0108478637331923,10,166.33959794044495,16.633959794044493,0,"['held', 'held', 'held', 'held', 'held', 'held', 'held', 'held', 'held']",0,9,v0,10,176.69156002998352,19.67331722632255,996.3525188998756,31.565052176416177,0.0071920387779299
2026-03-06 07:46:25,PSO_ELM_kswin,GSPC,,0.007585740926078,0.000151398392095,0.0123044053938042,8,30.439900398254395,3.8049875497817993,2,"['held', 'held', 'held', 'promoted', 'held', 'held', 'held', 'promoted']",2,6,v7,8,31.01422762870789,20.96729554489504,1287.14016285122,35.87673567719365,0.0076207893088026
2026-03-06 07:46:34,LSTM_kswin,GSPC,,0.0076223213087896,0.0001258901202637,0.0112200766603346,8,1.0236527919769287,0.1279565989971161,7,"['promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted']",7,1,v8,8,9.147396326065063,20.484073414836097,1030.4654170842853,32.100863182853594,0.0076153815763353
2026-03-06 07:46:35,ELM_kswin,GSPC,,0.0073800950214227,0.0001265844388454,0.0112509750175463,8,0.0039508342742919,0.0004938542842864,5,"['promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'held', 'promoted']",5,3,v7,8,0.5505974292755127,20.15338715252018,1042.344138607902,32.285354862660284,0.007391254298637
2026-03-12 16:47:43,PSO_ELM_kswin,GSPC,,0.0073667398835511,0.0001313705223648,0.0114616980576535,6,50.956547021865845,8.49275783697764,1,"['held', 'held', 'held', 'held', 'promoted', 'held']",1,5,v5,6,51.83049416542053,20.19999262326235,1072.7691195950254,32.753154345727154,0.0073673044544361
2026-03-12 16:47:44,ELM_kswin,GSPC,,0.0072541720217101,0.000122527951485,0.011069234457949,6,0.0064430236816406,0.0010738372802734,5,"['promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted']",5,1,v0,6,0.8424835205078125,19.836667954085243,1026.5904644592372,32.040450440954125,0.0072619056984325
2026-03-12 16:52:16,PSO_ELM_kswin,GSPC,,0.0074063101463591,0.0001263590220664,0.0112409528985049,5,44.29602479934693,8.859204959869384,4,"['promoted', 'promoted', 'promoted', 'promoted', 'held']",4,1,v3,5,45.51441931724548,20.299760375153244,1057.4061112655786,32.517781462848575,0.0074142461433137
2026-03-12 16:52:17,ELM_kswin,GSPC,,0.0072803011200122,0.0001234472538309,0.0111106819696617,5,0.001157522201538,0.0002315044403076,3,"['promoted', 'promoted', 'held', 'promoted', 'held']",3,2,v1,5,1.121021747589111,19.90605193367345,1029.757402867069,32.08983332563554,0.0072850979278603
2026-03-12 16:57:54,PSO_ELM_kswin,GSPC,,0.0073748343728894,0.0001396449101078,0.0118171447527674,7,72.2608094215393,10.322972774505615,4,"['held', 'promoted', 'promoted', 'held', 'promoted', 'promoted']",4,2,v0,7,73.21622085571289,20.07828415058822,1112.4692320227296,33.35369892564736,0.0073754593001925
2026-03-12 16:57:55,ELM_kswin,GSPC,,0.0073253019716487,0.0001281872213041,0.0113219795664939,7,0.0059583187103271,0.0008511883871895,6,"['promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted']",6,1,v6,7,0.9754388332366944,20.047109425668243,1055.766698758109,32.49256374554198,0.0073271968417226
2026-03-12 17:03:21,PSO_ELM_kswin,GSPC,,0.0077626977906577,0.0001618789975667,0.0127231677489042,7,83.19679832458496,11.885256903512138,4,"['held', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted']",4,3,v7,7,83.8512327671051,21.305111001090392,1349.556910339992,36.736315960368046,0.0077877500233923
2026-03-12 17:03:22,ELM_kswin,GSPC,,0.007432673714179,0.0001233264690177,0.011105245112906,7,0.0025026798248291,0.0003575256892613,5,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held']",5,2,v4,7,0.87422776222229,20.35436933670111,1033.6727324639542,32.150781210787926,0.0074371428108706
2026-03-12 17:08:45,PSO_ELM_kswin,GSPC,,0.0073335922680151,0.0001285091547399,0.0113361878398304,6,65.4373517036438,10.906225283940634,2,"['held', 'held', 'held', 'held', 'promoted', 'promoted']",2,4,v0,6,66.51044631004333,20.03387483789196,1062.57552529078,32.59717051050259,0.0073375298970829
2026-03-12 17:08:46,ELM_kswin,GSPC,,0.0073146086414461,0.0001226283094793,0.0110737667249852,5,0.0047783851623535,0.0009556770324707,4,"['promoted', 'promoted', 'held', 'promoted', 'promoted']",4,1,v4,5,0.9706387519836426,20.06117884174721,1032.449535068695,32.131752754381374,0.0073237502142599
2026-03-12 17:14:02,PSO_ELM_kswin,GSPC,,0.0074888545144594,0.0001291459876398,0.0113642416218511,7,65.3203239440918,9.33147484915597,4,"['promoted', 'held', 'promoted', 'held', 'held', 'promoted', 'promoted']",4,3,v0,7,66.03099942207336,20.408128969066983,1065.972826474742,32.649239293967355,0.0074894160941406
2026-03-12 17:14:03,ELM_kswin,GSPC,,0.0073609328761104,0.0001339542932304,0.0115738625026601,7,0.0046453475952148,0.0006636210850306,6,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held']",6,1,v4,7,0.7439019680023193,20.17649687258136,1108.9179621804587,33.300419849912686,0.0073756728163593
2026-03-12 17:17:59,PSO_ELM_kswin,GSPC,,0.0074625980315884,0.000147013364484,0.0121249067824891,6,36.02091073989868,6.003485123316447,3,"['promoted', 'held', 'promoted', 'held', 'promoted', 'held']",3,3,v1,6,36.64827871322632,20.38237080580684,1163.2301891191398,34.10616057428833,0.0074545390834898
2026-03-12 17:17:59,ELM_kswin,GSPC,,0.0074293160097546,0.0001247210341955,0.011167857189074,6,0.0031323432922363,0.0005220572153727,4,"['promoted', 'held', 'promoted', 'held', 'promoted', 'promoted']",4,2,v6,6,0.6118006706237793,20.45835827842487,1057.0636901930068,32.512515900695945,0.0074330494631783
2026-03-12 17:23:20,PSO_ELM_kswin,GSPC,,0.0074935108671039,0.0001451768916489,0.0120489373659666,6,59.20694947242737,9.867824912071228,3,"['promoted', 'promoted', 'held', 'held', 'promoted', 'held']",3,3,v5,6,59.98623061180115,20.45171119216492,1145.310060096357,33.84242987872408,0.0074878291567023
2026-03-12 17:23:21,ELM_kswin,GSPC,,0.0073812324786688,0.0001264156944915,0.0112434734175687,6,0.006526231765747,0.0010877052942911,5,"['promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted']",5,1,v6,6,0.8165483474731445,20.249792057761987,1065.006322509548,32.63443461299043,0.0073867726162371
2026-03-12 17:28:23,PSO_ELM_kswin,GSPC,,0.0073610697427843,0.0001212025983682,0.0110092051651455,6,35.95994710922241,5.993324518203735,2,"['promoted', 'held', 'held', 'held', 'promoted', 'held']",2,4,v4,6,36.77596616744995,20.252506142140515,1042.568158525761,32.28882404990558,0.0073714584808636
2026-03-12 17:28:24,ELM_kswin,GSPC,,0.0072675732209361,0.000122545035709,0.0110700061295846,6,0.0050153732299804,0.00083589553833,2,"['held', 'held', 'held', 'held', 'promoted', 'promoted']",2,4,v5,6,0.7735500335693359,19.942302547478683,1029.0303498986927,32.0785029248357,0.0072758172528104
2026-03-12 17:33:01,PSO_ELM_kswin,GSPC,,0.0073162799613196,0.0001202445776507,0.0109656088590999,5,45.168927907943726,9.033785581588743,3,"['promoted', 'promoted', 'promoted', 'held', 'held']",3,2,v3,5,46.506598472595215,20.0462716467006,1017.6039139579184,31.89990460734825,0.0073244896347006
2026-03-12 17:33:02,ELM_kswin,GSPC,,0.0072716467950857,0.0001177201639733,0.010849892348466,7,0.0045626163482666,0.0006518023354666,5,"['promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted']",5,1,v3,7,0.9553918838500975,19.8895889142618,992.7105912761324,31.507310124416087,0.0072775800451874
2026-03-12 17:37:43,PSO_ELM_kswin,GSPC,,0.0074104506109528,0.0001363478343041,0.0116768075390549,6,58.32108402252197,9.720180670420328,4,"['promoted', 'held', 'promoted', 'promoted', 'held', 'promoted']",4,2,v6,6,59.26424646377564,20.38222885854961,1122.4388406505784,33.50281839861504,0.0074088587868375
2026-03-12 17:37:44,ELM_kswin,GSPC,,0.0073094362927257,0.0001202195510361,0.0109644676585838,7,0.0085186958312988,0.0012169565473284,4,"['promoted', 'held', 'promoted', 'held', 'promoted', 'promoted', 'held']",4,3,v5,7,0.8142588138580322,20.02953816425796,1023.8864681572128,31.99822601578426,0.0073209410924924
2026-03-12 17:43:20,PSO_ELM_kswin,GSPC,,0.0073268863711697,0.0001461492229041,0.012089219284312,6,73.89413046836853,12.315688411394754,2,"['held', 'held', 'held', 'held', 'promoted', 'promoted']",2,4,v0,6,74.6223394870758,20.05004686188068,1206.8156218946513,34.73925189025594,0.0073530400218879
2026-03-12 17:43:21,ELM_kswin,GSPC,,0.0075097165808905,0.0001522647500965,0.0123395603688532,7,0.0032196044921875,0.0004599434988839,4,"['promoted', 'promoted', 'held', 'promoted', 'held', 'held', 'promoted']",4,3,v6,7,0.6605179309844971,20.48183314086941,1155.6787040048764,33.995274730539776,0.0075065645426438
2026-03-12 17:47:54,PSO_ELM_kswin,GSPC,,0.0074051045422148,0.0001258707574289,0.011219213761621,6,24.056215047836304,4.009369174639384,3,"['promoted', 'held', 'held', 'held', 'promoted', 'promoted']",3,3,v5,6,24.62890100479126,20.34287605485768,1083.14956558876,32.91123767938179,0.0074127768653822
2026-03-12 17:47:55,ELM_kswin,GSPC,,0.0073438798083222,0.0001244320828599,0.0111549129472167,6,0.0009865760803222,0.0001644293467203,5,"['promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted']",5,1,v3,6,0.5606200695037842,20.068944543874675,1035.8492797948977,32.184612469235944,0.0073507080137483
2026-03-12 17:52:40,PSO_ELM_kswin,GSPC,,0.0074427661716802,0.0001312432300671,0.0114561437694887,7,36.78923487663269,5.255604982376099,5,"['promoted', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted']",5,2,v6,7,37.77871155738831,20.26429866118351,1064.5077545174015,32.62679503900746,0.0074476436485671
2026-03-12 17:52:41,ELM_kswin,GSPC,,0.007368373522823,0.000124547234134,0.0111600732136515,7,0.0083315372467041,0.001190219606672,4,"['promoted', 'promoted', 'held', 'held', 'promoted', 'held', 'promoted']",4,3,v6,7,1.069293975830078,20.235385474590853,1048.5827865894476,32.38182803038531,0.0073746482460875
2026-03-12 17:57:37,PSO_ELM_kswin,GSPC,,0.0075312933565477,0.0001420648374412,0.0119190954959348,5,36.91269755363464,7.382539510726929,4,"['held', 'promoted', 'promoted', 'promoted', 'promoted']",4,1,v5,5,38.03836178779602,20.80070961332544,1176.7102130247276,34.30320995220021,0.0075305292772785
2026-03-12 17:57:38,ELM_kswin,GSPC,,0.007330067969611,0.0001231781402656,0.0110985647840453,6,0.0043458938598632,0.0007243156433105,3,"['promoted', 'promoted', 'held', 'held', 'promoted', 'held']",3,3,v5,6,0.9832866191864014,20.03829478284708,1025.385941515168,32.02164801372921,0.0073387389638456
2026-03-12 18:02:53,PSO_ELM_kswin,GSPC,,0.0073076490200002,0.0001285902951261,0.0113397660966253,6,76.38787841796875,12.73131306966146,3,"['held', 'held', 'held', 'promoted', 'promoted', 'promoted']",3,3,v3,6,77.37521505355835,20.02464157852468,1078.485772280341,32.84030712828888,0.0073225762075184
2026-03-12 18:02:53,ELM_kswin,GSPC,,0.0073658420833724,0.0001229724568097,0.0110892946939701,7,0.0050103664398193,0.0007157666342599,7,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted']",7,0,v7,7,0.6805636882781982,20.126206351986696,1021.9846449708836,31.96849456841663,0.0073735302913424
2026-03-12 18:07:22,PSO_ELM_kswin,GSPC,,0.00747999458094,0.0001325088371256,0.0115112482870285,6,63.44772553443909,10.574620922406517,2,"['held', 'held', 'held', 'held', 'promoted', 'promoted']",2,4,v6,6,64.531503200531,20.594622452215464,1112.1654309745766,33.34914438144668,0.0074821009426823
2026-03-12 18:07:23,ELM_kswin,GSPC,,0.0074080519062202,0.0001296609324309,0.0113868754463622,6,0.0020020008087158,0.0003336668014526,5,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held']",5,1,v4,6,1.023899793624878,20.32181982092717,1075.3144984673486,32.79198832744591,0.0074103394699813
2026-03-12 18:12:45,PSO_ELM_kswin,GSPC,,0.0073229386194351,0.0001319817649822,0.0114883316883794,7,46.96466326713562,6.709237609590803,3,"['held', 'promoted', 'held', 'promoted', 'promoted', 'held', 'held']",3,4,v1,7,47.393970251083374,20.06638048609705,1084.858978775859,32.93719749425957,0.0073253965536429
2026-03-12 18:12:45,ELM_kswin,GSPC,,0.0072938732657761,0.0001205142780109,0.0109778995263642,6,0.0061657428741455,0.0010276238123575,5,"['promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted']",5,1,v4,6,0.5865707397460938,19.9209435101564,996.9605544824776,31.57468217547847,0.0072964208426795
2026-03-12 18:18:00,PSO_ELM_kswin,GSPC,,0.0072601053597602,0.0001198911470692,0.0109494815890625,6,43.25306963920593,7.208844939867656,3,"['promoted', 'promoted', 'held', 'held', 'promoted', 'held']",3,3,v1,6,44.096389293670654,19.86733280729219,1011.3951636855944,31.802439587012728,0.0072659661997832
2026-03-12 18:18:01,ELM_kswin,GSPC,,0.0072804181584301,0.0001184618302357,0.0108840171920002,7,0.0070083141326904,0.0010011877332414,5,"['promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted']",5,2,v7,7,0.7714028358459473,19.98105261964948,1010.5653262677667,31.78939015249848,0.007284953247376
2026-03-12 18:24:06,PSO_ELM_kswin,GSPC,,0.0073508953816472,0.0001359186381708,0.0116584149081623,7,89.26153326034546,12.75164760862078,6,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted']",6,1,v4,7,89.99439311027527,19.98598533566021,1082.3955365521206,32.89978019002742,0.00734772928535
2026-03-12 18:24:07,ELM_kswin,GSPC,,0.0073194694952928,0.0001251131187321,0.0111853975670117,7,0.0066385269165039,0.0009483609880719,4,"['promoted', 'promoted', 'held', 'held', 'promoted', 'held', 'promoted']",4,3,v6,7,0.9566657543182372,20.08866376328713,1049.9731475021688,32.40328914635317,0.0073274670983359
2026-03-12 18:29:23,PSO_ELM_kswin,GSPC,,0.0074184678655664,0.0001393220523887,0.0118034762840745,6,73.93692326545715,12.32282054424286,4,"['promoted', 'promoted', 'held', 'promoted', 'promoted', 'held']",4,2,v4,6,74.91368317604065,20.382763576770618,1135.3224561631769,33.69454638607228,0.0074226533453195
2026-03-12 18:29:24,ELM_kswin,GSPC,,0.0072460500098661,0.0001191506527046,0.0109156150859532,6,0.0055382251739501,0.0009230375289916,3,"['promoted', 'promoted', 'held', 'held', 'promoted', 'held']",3,3,v4,6,1.09338641166687,19.871534695302767,1014.43414663388,31.85018283517192,0.0072560115829859
2026-03-12 18:34:50,PSO_ELM_kswin,GSPC,,0.007391407521949,0.0001341729687661,0.0115833056061814,7,73.19801115989685,10.45685873712812,2,"['held', 'held', 'held', 'held', 'promoted', 'held', 'promoted']",2,5,v7,7,73.96554851531982,20.278592547936523,1104.3154877262737,33.231242644930894,0.0073934904706799
